Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
280,train,0.8517121961039882,,,31,validation_loglike
280,valid,0.8664990701983052,,,31,validation_loglike
281,train,0.7299264477145287,,,31,validation_loglike
281,valid,0.8700493843324723,,,31,validation_loglike
282,train,0.9061163625409526,,,31,validation_loglike
282,valid,0.8156724745227445,,,31,validation_loglike
283,train,0.7553800767467868,,,31,validation_loglike
283,valid,0.8922816861060358,,,31,validation_loglike
284,train,0.7946042091615738,,,31,validation_loglike
284,valid,0.9461979404572518,,,31,validation_loglike
285,train,0.8838043828164378,,,31,validation_loglike
285,valid,0.8933217448572959,,,31,validation_loglike
286,train,0.7893585697297127,,,31,validation_loglike
286,valid,0.8632156618179814,,,31,validation_loglike
287,train,0.7460037969773815,,,31,validation_loglike
287,valid,0.8547583549253402,,,31,validation_loglike
288,train,0.7719015921315839,,,31,validation_loglike
288,valid,0.8935017124299081,,,31,validation_loglike
289,train,0.8730249712544103,,,31,validation_loglike
289,valid,0.8613911905596333,,,31,validation_loglike
290,train,0.731904060609879,,,31,validation_loglike
290,valid,0.8107548375283519,,,31,validation_loglike
291,train,0.8916026699927545,,,31,validation_loglike
291,valid,0.83317627445344,,,31,validation_loglike
292,train,0.6985210295646421,,,31,validation_loglike
292,valid,0.9042770016577936,,,31,validation_loglike
293,train,0.7260924923804498,,,31,validation_loglike
293,valid,0.9301498782250189,,,31,validation_loglike
294,train,0.9347830741636215,,,31,validation_loglike
294,valid,0.9278570605862525,,,31,validation_loglike
295,train,0.8366272218765751,,,31,validation_loglike
295,valid,0.9037306385655557,,,31,validation_loglike
296,train,0.9074977751701109,,,31,validation_loglike
296,valid,0.885344474546371,,,31,validation_loglike
297,train,0.8388343318816154,,,31,validation_loglike
297,valid,0.8294937379898564,,,31,validation_loglike
298,train,0.7037352285077495,,,31,validation_loglike
298,valid,0.8193956190539945,,,31,validation_loglike
299,train,0.7763275638703377,,,31,validation_loglike
299,valid,0.8068911029446509,,,31,validation_loglike
300,train,0.7789372474916519,,,31,validation_loglike
300,valid,0.8596535959551411,,,31,validation_loglike
