accuracy,checkpoint,checkpoint_task,data_path,data_sha256,elapsed_seconds,eval_kind,eval_name,eval_task,evaluation_scope,events,events_per_second,from_cache,leaf_count,local_time_mae,max_depth,mean_leaf_depth,memory_rows,memory_view,nll_per_event,node_count,protocol,regime_id,sequences,stage_label,variant
0.21742277992277992,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,4.920049136009766,anchor,anchor_A_merge,,persistent,4144,842.2680110387772,False,3,1.138805899380717,2,1.6666666666666667,96,full,3.1299413419598316,5,frozen,A_merge,64,frozen_anchor,frozen/full
0.19701419481155164,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,4.920049136009766,anchor,anchor_E_1,,persistent,4086,830.479510884277,False,3,1.0351385194999707,2,1.6666666666666667,96,full,3.19854739315651,5,frozen,E_1,64,frozen_anchor,frozen/full
0.2161390145203523,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,7.77708113801782,anchor,anchor_A_1,,persistent,4201,540.1769539813143,False,3,1.2013262739864823,2,1.6666666666666667,96,full,3.1354172399457765,5,fast_adapt,A_1,64,frozen_anchor,fast_adapt/full
0.19220779220779222,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,7.77708113801782,anchor,anchor_B_1,,persistent,4235,544.5487741277949,False,3,1.1972736664899266,2,1.6666666666666667,96,full,3.2121429875721756,5,fast_adapt,B_1,64,frozen_anchor,fast_adapt/full
0.2244640605296343,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,7.77708113801782,anchor,anchor_C_1,,persistent,3965,509.83137884692013,False,3,0.963154448115961,2,1.6666666666666667,96,full,2.796562995285284,5,fast_adapt,C_1,64,frozen_anchor,fast_adapt/full
0.17965622792559455,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,7.77708113801782,anchor,anchor_B_prime_1,,persistent,4247,546.0917694736115,False,3,1.2054691238349429,2,1.6666666666666667,96,full,3.16880695764278,5,fast_adapt,B_prime_1,64,frozen_anchor,fast_adapt/full
0.19811086254039273,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,7.77708113801782,anchor,anchor_A_2,,persistent,4023,517.289189685034,False,3,1.2094422026768628,2,1.6666666666666667,96,full,3.2614324684911127,5,fast_adapt,A_2,64,frozen_anchor,fast_adapt/full
0.1667856293123959,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,7.77708113801782,anchor,anchor_X_transient,,diagnostic_only,4203,540.4341198722838,False,3,1.1157387092004014,2,1.6666666666666667,96,full,3.218955262116299,5,fast_adapt,X_transient,64,frozen_anchor,fast_adapt/full
0.2179054054054054,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,7.77708113801782,anchor,anchor_A_merge,,persistent,4144,532.8477260886852,False,3,1.138689101893009,2,1.6666666666666667,96,full,3.1297354698181152,5,fast_adapt,A_merge,64,frozen_anchor,fast_adapt/full
0.19676945668135096,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,7.77708113801782,anchor,anchor_E_1,,persistent,4086,525.3899152505714,False,3,1.0349378711851682,2,1.6666666666666667,96,full,3.1979440212016357,5,fast_adapt,E_1,64,frozen_anchor,fast_adapt/full
0.2161390145203523,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,1277.1480352510407,anchor,anchor_A_1,,persistent,4201,3.2893602652524434,False,3,1.3265014546336968,2,1.6666666666666667,96,full,3.135406606907583,5,online_write,A_1,64,frozen_anchor,online_write/full
0.19220779220779222,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,1277.1480352510407,anchor,anchor_B_1,,persistent,4235,3.315982081253058,False,3,1.3275440058500507,2,1.6666666666666667,96,full,3.212145981818895,5,online_write,B_1,64,frozen_anchor,online_write/full
0.2244640605296343,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,1277.1480352510407,anchor,anchor_C_1,,persistent,3965,3.104573542424646,False,3,1.0625177565468815,2,1.6666666666666667,96,full,2.7965533047355478,5,online_write,C_1,64,frozen_anchor,online_write/full
0.17965622792559455,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,1277.1480352510407,anchor,anchor_B_prime_1,,persistent,4247,3.3253780163120985,False,3,1.3229409051984058,2,1.6666666666666667,96,full,3.1688112077113106,5,online_write,B_prime_1,64,frozen_anchor,online_write/full
0.19811086254039273,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,1277.1480352510407,anchor,anchor_A_2,,persistent,4023,3.149987228543342,False,3,1.3472245178821332,2,1.6666666666666667,96,full,3.2614138066757534,5,online_write,A_2,64,frozen_anchor,online_write/full
0.1670235546038544,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,1277.1480352510407,anchor,anchor_X_transient,,diagnostic_only,4203,3.29092625442895,False,3,1.2331508256882995,2,1.6666666666666667,96,full,3.2189328240555524,5,online_write,X_transient,64,frozen_anchor,online_write/full
0.2179054054054054,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,1277.1480352510407,anchor,anchor_A_merge,,persistent,4144,3.2447295737220005,False,3,1.252936071762995,2,1.6666666666666667,96,full,3.1297194932760046,5,online_write,A_merge,64,frozen_anchor,online_write/full
0.19676945668135096,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,1277.1480352510407,anchor,anchor_E_1,,persistent,4086,3.1993158876033045,False,3,1.1495679601638547,2,1.6666666666666667,96,full,3.197933493219444,5,online_write,E_1,64,frozen_anchor,online_write/full
0.37752915972387524,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,4.627804619987728,anchor,anchor_A_1,,persistent,4201,907.7738463408034,False,2,1.1666265844986627,1,1.0,108,full,2.940566731475416,3,frozen,A_1,64,frozen_anchor,frozen/full
0.1695395513577332,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,4.627804619987728,anchor,anchor_B_1,,persistent,4235,915.1207425025714,False,2,1.2709709933122186,1,1.0,108,full,3.3822297890042754,3,frozen,B_1,64,frozen_anchor,frozen/full
0.09760403530895334,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,4.627804619987728,anchor,anchor_C_1,,persistent,3965,856.7777435708845,False,2,0.9545050011306513,1,1.0,108,full,3.117499550895162,3,frozen,C_1,64,frozen_anchor,frozen/full
0.17989168825052979,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,4.627804619987728,anchor,anchor_B_prime_1,,persistent,4247,917.7137646773131,False,2,1.281301131494359,1,1.0,108,full,3.327011622174476,3,frozen,B_prime_1,64,frozen_anchor,frozen/full
0.35719612229679343,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,4.627804619987728,anchor,anchor_A_2,,persistent,4023,869.3106840821357,False,2,1.1758151629241935,1,1.0,108,full,3.063540256470849,3,frozen,A_2,64,frozen_anchor,frozen/full
0.3016892695693552,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,4.627804619987728,anchor,anchor_X_transient,,diagnostic_only,4203,908.2060167032604,False,2,1.0852927526292022,1,1.0,108,full,3.0850067719544167,3,frozen,X_transient,64,frozen_anchor,frozen/full
0.35834942084942084,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,4.627804619987728,anchor,anchor_A_merge,,persistent,4144,895.4569910107806,False,2,1.1094149981686507,1,1.0,108,full,2.941170303978055,3,frozen,A_merge,64,frozen_anchor,frozen/full
0.10156632403328439,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,4.627804619987728,anchor,anchor_E_1,,persistent,4086,882.9240504995294,False,2,1.015394976368968,1,1.0,108,full,3.3432455711719515,3,frozen,E_1,64,frozen_anchor,frozen/full
0.3777671982861224,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,7.282301408995409,anchor,anchor_A_1,,persistent,4201,576.878072474554,False,2,1.1665850364432622,1,1.0,108,full,2.94062178261477,3,fast_adapt,A_1,64,frozen_anchor,fast_adapt/full
0.1693034238488784,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,7.282301408995409,anchor,anchor_B_1,,persistent,4235,581.5469261913202,False,2,1.270840414468344,1,1.0,108,full,3.381937022023387,3,fast_adapt,B_1,64,frozen_anchor,fast_adapt/full
0.0978562421185372,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,7.282301408995409,anchor,anchor_C_1,,persistent,3965,544.470734911118,False,2,0.9545356077023442,1,1.0,108,full,3.11638979821608,3,fast_adapt,C_1,64,frozen_anchor,fast_adapt/full
0.17965622792559455,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,7.282301408995409,anchor,anchor_B_prime_1,,persistent,4247,583.1947569148847,False,2,1.2811653473137519,1,1.0,108,full,3.326692428930187,3,fast_adapt,B_prime_1,64,frozen_anchor,fast_adapt/full
0.35719612229679343,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,7.282301408995409,anchor,anchor_A_2,,persistent,4023,552.4352500750133,False,2,1.175788694254178,1,1.0,108,full,3.0635590369565673,3,fast_adapt,A_2,64,frozen_anchor,fast_adapt/full
0.3014513442778967,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,7.282301408995409,anchor,anchor_X_transient,,diagnostic_only,4203,577.1527109284814,False,2,1.0852550068214737,1,1.0,108,full,3.084761110170098,3,fast_adapt,X_transient,64,frozen_anchor,fast_adapt/full
0.35859073359073357,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,7.282301408995409,anchor,anchor_A_merge,,persistent,4144,569.0508765376225,False,2,1.1093902854845792,1,1.0,108,full,2.9411815492342797,3,fast_adapt,A_merge,64,frozen_anchor,fast_adapt/full
0.10205580029368576,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,7.282301408995409,anchor,anchor_E_1,,persistent,4086,561.0863613737271,False,2,1.015379585008439,1,1.0,108,full,3.3422417624348,3,fast_adapt,E_1,64,frozen_anchor,fast_adapt/full
0.3777671982861224,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,1286.3119673319743,anchor,anchor_A_1,,persistent,4201,3.265926234608215,False,2,1.280717927667028,1,1.0,108,full,2.940615635635267,3,online_write,A_1,64,frozen_anchor,online_write/full
0.1693034238488784,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,1286.3119673319743,anchor,anchor_B_1,,persistent,4235,3.292358391708115,False,2,1.4032560497203483,1,1.0,108,full,3.3819246766066184,3,online_write,B_1,64,frozen_anchor,online_write/full
0.0978562421185372,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,1286.3119673319743,anchor,anchor_C_1,,persistent,3965,3.0824559676794983,False,2,1.0523239662337573,1,1.0,108,full,3.1163800291820403,3,online_write,C_1,64,frozen_anchor,online_write/full
0.17965622792559455,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,1286.3119673319743,anchor,anchor_B_prime_1,,persistent,4247,3.301687388331609,False,2,1.3985920038490027,1,1.0,108,full,3.3266821284840913,3,online_write,B_prime_1,64,frozen_anchor,online_write/full
0.35719612229679343,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,1286.3119673319743,anchor,anchor_A_2,,persistent,4023,3.127546118026386,False,2,1.3054870390306612,1,1.0,108,full,3.063560065311703,3,online_write,A_2,64,frozen_anchor,online_write/full
0.3014513442778967,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,1286.3119673319743,anchor,anchor_X_transient,,diagnostic_only,4203,3.2674810673787973,False,2,1.1897804599605206,1,1.0,108,full,3.0847560505544696,3,online_write,X_transient,64,frozen_anchor,online_write/full
0.35859073359073357,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,1286.3119673319743,anchor,anchor_A_merge,,persistent,4144,3.221613500646618,False,2,1.2088134384652938,1,1.0,108,full,2.941177629234636,3,online_write,A_merge,64,frozen_anchor,online_write/full
0.10205580029368576,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,1286.3119673319743,anchor,anchor_E_1,,persistent,4086,3.17652335029973,False,2,1.130003090460096,1,1.0,108,full,3.3422298996608544,3,online_write,E_1,64,frozen_anchor,online_write/full
0.16067602951678173,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,4.368141065002419,anchor,anchor_A_1,,persistent,4201,961.7363398948916,False,2,1.1983283764122499,1,1.0,132,full,3.217827295468155,3,frozen,A_1,64,frozen_anchor,frozen/full
0.11003541912632822,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,4.368141065002419,anchor,anchor_B_1,,persistent,4235,969.5199713056095,False,2,1.1445088216518144,1,1.0,132,full,3.421193366292798,3,frozen,B_1,64,frozen_anchor,frozen/full
0.36116015132408574,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,4.368141065002419,anchor,anchor_C_1,,persistent,3965,907.7087806910843,False,2,0.9120238673341229,1,1.0,132,full,2.589826460233402,3,frozen,C_1,64,frozen_anchor,frozen/full
0.09700965387332235,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,4.368141065002419,anchor,anchor_B_prime_1,,persistent,4247,972.2671353329217,False,2,1.1575060943898128,1,1.0,132,full,3.361754909413883,3,frozen,B_prime_1,64,frozen_anchor,frozen/full
0.14591101168282378,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,4.368141065002419,anchor,anchor_A_2,,persistent,4023,920.9867401564268,False,2,1.2074954710639652,1,1.0,132,full,3.3309728218019825,3,frozen,A_2,64,frozen_anchor,frozen/full
0.1615512729003093,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,4.368141065002419,anchor,anchor_X_transient,,diagnostic_only,4203,962.1942005661102,False,2,1.1031503706865584,1,1.0,132,full,3.229559917209434,3,frozen,X_transient,64,frozen_anchor,frozen/full
0.16361003861003862,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,4.368141065002419,anchor,anchor_A_merge,,persistent,4144,948.6873107651584,False,2,1.1354166283110394,1,1.0,132,full,3.2114981316231392,3,frozen,A_merge,64,frozen_anchor,frozen/full
0.10768477728830152,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,4.368141065002419,anchor,anchor_E_1,,persistent,4086,935.409351299816,False,2,1.0175031815098012,1,1.0,132,full,3.319923621208949,3,frozen,E_1,64,frozen_anchor,frozen/full
0.16162818376577007,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,7.224262910982361,anchor,anchor_A_1,,persistent,4201,581.5126126727224,False,2,1.1982879166488447,1,1.0,132,full,3.217444521788897,3,fast_adapt,A_1,64,frozen_anchor,fast_adapt/full
0.11050767414403778,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,7.224262910982361,anchor,anchor_B_1,,persistent,4235,586.2189751651939,False,2,1.1445141613272314,1,1.0,132,full,3.420940178484956,3,fast_adapt,B_1,64,frozen_anchor,fast_adapt/full
0.36116015132408574,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,7.224262910982361,anchor,anchor_C_1,,persistent,3965,548.8449200779206,False,2,0.9119987314616296,1,1.0,132,full,2.589903944287294,3,fast_adapt,C_1,64,frozen_anchor,fast_adapt/full
0.09795149517306334,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,7.224262910982361,anchor,anchor_B_prime_1,,persistent,4247,587.8800442801838,False,2,1.157513869743446,1,1.0,132,full,3.361440316800485,3,fast_adapt,B_prime_1,64,frozen_anchor,fast_adapt/full
0.14740243599304,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,7.224262910982361,anchor,anchor_A_2,,persistent,4023,556.873420800372,False,2,1.207467162132026,1,1.0,132,full,3.3306084542081273,3,fast_adapt,A_2,64,frozen_anchor,fast_adapt/full
0.16226504877468476,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_17/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,7.224262910982361,anchor,anchor_X_transient,,diagnostic_only,4203,581.7894575252208,False,2,1.1030965356239102,1,1.0,132,full,3.229127780897062,3,fast_adapt,X_transient,64,frozen_anchor,fast_adapt/full
