Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
282,train,1.0281439750425276,,,31,validation_loglike
282,valid,0.9997723487115675,,,31,validation_loglike
283,train,0.8946197878929877,,,31,validation_loglike
283,valid,0.9775642887238534,,,31,validation_loglike
284,train,0.8312101671772618,,,31,validation_loglike
284,valid,1.0134171516664567,,,31,validation_loglike
285,train,0.8624389402327999,,,31,validation_loglike
285,valid,0.9318629849341608,,,31,validation_loglike
286,train,0.8460338961693549,,,31,validation_loglike
286,valid,0.9320724856468939,,,31,validation_loglike
287,train,0.946488534250567,,,31,validation_loglike
287,valid,0.8862017969931325,,,31,validation_loglike
288,train,0.7998513867778163,,,31,validation_loglike
288,valid,0.9903533074163622,,,31,validation_loglike
289,train,0.7742168672623173,,,31,validation_loglike
289,valid,1.0344179214969758,,,31,validation_loglike
290,train,1.0107128389420048,,,31,validation_loglike
290,valid,1.0408834641979587,,,31,validation_loglike
291,train,0.8009221476893271,,,31,validation_loglike
291,valid,0.9769790403304561,,,31,validation_loglike
292,train,0.9327653454196069,,,31,validation_loglike
292,valid,0.7736145757859753,,,31,validation_loglike
293,train,0.8237760605350617,,,31,validation_loglike
293,valid,0.8646943492274131,,,31,validation_loglike
294,train,0.8347757401004914,,,31,validation_loglike
294,valid,1.0521955182475429,,,31,validation_loglike
295,train,0.6119148500504032,,,31,validation_loglike
295,valid,1.0308666229248047,,,31,validation_loglike
296,train,0.9685157037550404,,,31,validation_loglike
296,valid,0.9964511625228389,,,31,validation_loglike
297,train,0.8707647015971522,,,31,validation_loglike
297,valid,0.9786968846474925,,,31,validation_loglike
298,train,0.8859544569446195,,,31,validation_loglike
298,valid,0.9977793539724042,,,31,validation_loglike
299,train,0.6923929029895414,,,31,validation_loglike
299,valid,1.0503180719191028,,,31,validation_loglike
300,train,0.7641333918417653,,,31,validation_loglike
300,valid,0.9974729476436492,,,31,validation_loglike
