accuracy,checkpoint,checkpoint_task,data_path,data_sha256,elapsed_seconds,eval_kind,eval_name,eval_task,evaluation_scope,events,events_per_second,from_cache,leaf_count,local_time_mae,max_depth,mean_leaf_depth,memory_rows,memory_view,nll_per_event,node_count,protocol,regime_id,sequences,stage_label,variant
0.08029197080291971,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,2.389169339003274,anchor,anchor_B_prime_1,,persistent,4247,1777.605266678914,False,1,1.1880876394280384,0,0.0,60,full,3.4357373206397073,1,frozen,B_prime_1,64,frozen_anchor,frozen/full
0.09346259010688542,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,2.389169339003274,anchor,anchor_A_2,,persistent,4023,1683.848831610377,False,1,1.2108308299987018,0,0.0,60,full,3.5113621578268703,1,frozen,A_2,64,frozen_anchor,frozen/full
0.07566024268379729,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,2.389169339003274,anchor,anchor_X_transient,,diagnostic_only,4203,1759.1888240761657,False,1,1.1040079687256035,0,0.0,60,full,3.441483455188723,1,frozen,X_transient,64,frozen_anchor,frozen/full
0.09121621621621621,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,2.389169339003274,anchor,anchor_A_merge,,persistent,4144,1734.494048767935,False,1,1.1318996026249006,0,0.0,60,full,3.4076690489721115,1,frozen,A_merge,64,frozen_anchor,frozen/full
0.09006363191385218,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,2.389169339003274,anchor,anchor_E_1,,persistent,4086,1710.2178289734031,False,1,1.0027479609612209,0,0.0,60,full,3.407292314212928,1,frozen,E_1,64,frozen_anchor,frozen/full
0.09973815758152821,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,4.968745149002643,anchor,anchor_A_1,,persistent,4201,845.4851021778105,False,1,1.1930440027808553,0,0.0,60,full,3.4139821834151047,1,fast_adapt,A_1,64,frozen_anchor,fast_adapt/full
0.08736717827626919,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,4.968745149002643,anchor,anchor_B_1,,persistent,4235,852.3278761540174,False,1,1.1724850426035478,0,0.0,60,full,3.4806263064549974,1,fast_adapt,B_1,64,frozen_anchor,fast_adapt/full
0.39394703656998736,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,4.968745149002643,anchor,anchor_C_1,,persistent,3965,797.988200460609,False,1,0.9064568265840355,0,0.0,60,full,2.5459647478101233,1,fast_adapt,C_1,64,frozen_anchor,fast_adapt/full
0.08052743112785496,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,4.968745149002643,anchor,anchor_B_prime_1,,persistent,4247,854.7429728515023,False,1,1.188092306077354,0,0.0,60,full,3.435361536581544,1,fast_adapt,B_prime_1,64,frozen_anchor,fast_adapt/full
0.09371116082525478,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,4.968745149002643,anchor,anchor_A_2,,persistent,4023,809.6611678317856,False,1,1.2107957692517293,0,0.0,60,full,3.510615529689272,1,fast_adapt,A_2,64,frozen_anchor,fast_adapt/full
0.07566024268379729,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,4.968745149002643,anchor,anchor_X_transient,,diagnostic_only,4203,845.8876182940579,False,1,1.103961242995261,0,0.0,60,full,3.440576423102267,1,fast_adapt,X_transient,64,frozen_anchor,fast_adapt/full
0.09145752895752896,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,4.968745149002643,anchor,anchor_A_merge,,persistent,4144,834.0133928647576,False,1,1.131874183890442,0,0.0,60,full,3.406841837761485,1,fast_adapt,A_merge,64,frozen_anchor,fast_adapt/full
0.09055310817425355,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,4.968745149002643,anchor,anchor_E_1,,persistent,4086,822.3404254935809,False,1,1.0027403511723292,0,0.0,60,full,3.4064439203128822,1,fast_adapt,E_1,64,frozen_anchor,fast_adapt/full
0.09973815758152821,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,1054.897781252017,anchor,anchor_A_1,,persistent,4201,3.9823763730112285,False,1,1.276422690051029,0,0.0,60,full,3.413982208622223,1,online_write,A_1,64,frozen_anchor,online_write/full
0.08736717827626919,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,1054.897781252017,anchor,anchor_B_1,,persistent,4235,4.014606983980612,False,1,1.2721330263466082,0,0.0,60,full,3.480626310902475,1,online_write,B_1,64,frozen_anchor,online_write/full
0.39394703656998736,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,1054.897781252017,anchor,anchor_C_1,,persistent,3965,3.758658014517858,False,1,0.9697696995915561,0,0.0,60,full,2.5459647420399163,1,online_write,C_1,64,frozen_anchor,online_write/full
0.08052743112785496,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,1054.897781252017,anchor,anchor_B_prime_1,,persistent,4247,4.025982493734513,False,1,1.2782037030433575,0,0.0,60,full,3.435361570250379,1,online_write,B_prime_1,64,frozen_anchor,online_write/full
0.09371116082525478,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,1054.897781252017,anchor,anchor_A_2,,persistent,4023,3.8136396449950425,False,1,1.3133916207840386,0,0.0,60,full,3.510615566091183,1,online_write,A_2,64,frozen_anchor,online_write/full
0.07566024268379729,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,1054.897781252017,anchor,anchor_X_transient,,diagnostic_only,4203,3.9842722913035455,False,1,1.183299112860592,0,0.0,60,full,3.440576419172232,1,online_write,X_transient,64,frozen_anchor,online_write/full
0.09145752895752896,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,1054.897781252017,anchor,anchor_A_merge,,persistent,4144,3.9283427016802026,False,1,1.2043440813939428,0,0.0,60,full,3.4068419337883937,1,online_write,A_merge,64,frozen_anchor,online_write/full
0.09055310817425355,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,1054.897781252017,anchor,anchor_E_1,,persistent,4086,3.873361071203018,False,1,1.0832743243730527,0,0.0,60,full,3.4064439361212058,1,online_write,E_1,64,frozen_anchor,online_write/full
0.3234944060937872,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,2.3901529849972576,anchor,anchor_A_1,,persistent,4201,1757.628079193776,False,1,1.1645560193078854,0,0.0,108,full,2.974096974257315,1,frozen,A_1,64,frozen_anchor,frozen/full
0.06965761511216056,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,2.3901529849972576,anchor,anchor_B_1,,persistent,4235,1771.8531100656132,False,1,1.302731502492425,0,0.0,108,full,3.5896391597238875,1,frozen,B_1,64,frozen_anchor,frozen/full
0.27187894073139973,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,2.3901529849972576,anchor,anchor_C_1,,persistent,3965,1658.889629612788,False,1,0.960114509130336,0,0.0,108,full,2.947077555133295,1,frozen,C_1,64,frozen_anchor,frozen/full
0.08288203437720744,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,2.3901529849972576,anchor,anchor_B_prime_1,,persistent,4247,1776.87370919685,False,1,1.31427784563374,0,0.0,108,full,3.540252976566869,1,frozen,B_prime_1,64,frozen_anchor,frozen/full
0.307979120059657,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,2.3901529849972576,anchor,anchor_A_2,,persistent,4023,1683.1558587470986,False,1,1.172539850387175,0,0.0,108,full,3.1002331116648123,1,frozen,A_2,64,frozen_anchor,frozen/full
0.24601475136807044,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,2.3901529849972576,anchor,anchor_X_transient,,diagnostic_only,4203,1758.4648457156488,False,1,1.0844383502953852,0,0.0,108,full,3.1157319030108237,1,frozen,X_transient,64,frozen_anchor,frozen/full
0.32215250965250963,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,2.3901529849972576,anchor,anchor_A_merge,,persistent,4144,1733.7802333204017,False,1,1.1068498508350268,0,0.0,108,full,2.9657783710818495,1,frozen,A_merge,64,frozen_anchor,frozen/full
0.14757709251101322,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,2.3901529849972576,anchor,anchor_E_1,,persistent,4086,1709.5140041860911,False,1,1.022923891531505,0,0.0,108,full,3.3068325847489426,1,frozen,E_1,64,frozen_anchor,frozen/full
0.3208759819090693,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,4.971168679010589,anchor,anchor_A_1,,persistent,4201,845.0729136867922,False,1,1.164523929449752,0,0.0,108,full,2.9742264324243624,1,fast_adapt,A_1,64,frozen_anchor,fast_adapt/full
0.069185360094451,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,4.971168679010589,anchor,anchor_B_1,,persistent,4235,851.9123516933028,False,1,1.30263336794154,0,0.0,108,full,3.5891780704646914,1,fast_adapt,B_1,64,frozen_anchor,fast_adapt/full
0.2716267339218159,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,4.971168679010589,anchor,anchor_C_1,,persistent,3965,797.5991675239541,False,1,0.960022899632496,0,0.0,108,full,2.9464575537817477,1,fast_adapt,C_1,64,frozen_anchor,fast_adapt/full
0.08288203437720744,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,4.971168679010589,anchor,anchor_B_prime_1,,persistent,4247,854.3262709897183,False,1,1.3141776799650398,0,0.0,108,full,3.5397916667624756,1,fast_adapt,B_prime_1,64,frozen_anchor,fast_adapt/full
0.30648769574944074,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,4.971168679010589,anchor,anchor_A_2,,persistent,4023,809.2664441232956,False,1,1.1725236673186794,0,0.0,108,full,3.1003180059840245,1,fast_adapt,A_2,64,frozen_anchor,fast_adapt/full
0.24434927432786105,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,4.971168679010589,anchor,anchor_X_transient,,diagnostic_only,4203,845.4752335695281,False,1,1.084405258726909,0,0.0,108,full,3.1155559023363146,1,fast_adapt,X_transient,64,frozen_anchor,fast_adapt/full
0.3219111969111969,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,4.971168679010589,anchor,anchor_A_merge,,persistent,4144,833.6067970288186,False,1,1.1068279982533695,0,0.0,108,full,2.965888770850929,1,fast_adapt,A_merge,64,frozen_anchor,fast_adapt/full
0.14855604503181596,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,4.971168679010589,anchor,anchor_E_1,,persistent,4086,821.939520429477,False,1,1.0228144733916296,0,0.0,108,full,3.306110365275244,1,fast_adapt,E_1,64,frozen_anchor,fast_adapt/full
0.3208759819090693,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,1055.2786898949707,anchor,anchor_A_1,,persistent,4201,3.9809389123721575,False,1,1.2743083982061354,0,0.0,108,full,2.9742264581422555,1,online_write,A_1,64,frozen_anchor,online_write/full
0.069185360094451,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,1055.2786898949707,anchor,anchor_B_1,,persistent,4235,4.013157889525372,False,1,1.4370447720164585,0,0.0,108,full,3.589178065637208,1,online_write,B_1,64,frozen_anchor,online_write/full
0.2716267339218159,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,1055.2786898949707,anchor,anchor_C_1,,persistent,3965,3.7573013062498464,False,1,1.057267109217289,0,0.0,108,full,2.9464576037194283,1,online_write,C_1,64,frozen_anchor,online_write/full
0.08288203437720744,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,1055.2786898949707,anchor,anchor_B_prime_1,,persistent,4247,4.024529293226506,False,1,1.4331303969572082,0,0.0,108,full,3.5397917197849265,1,online_write,B_prime_1,64,frozen_anchor,online_write/full
0.30648769574944074,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,1055.2786898949707,anchor,anchor_A_2,,persistent,4023,3.8122630908053297,False,1,1.2996658219671349,0,0.0,108,full,3.100318013373489,1,online_write,A_2,64,frozen_anchor,online_write/full
0.24434927432786105,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,1055.2786898949707,anchor,anchor_X_transient,,diagnostic_only,4203,3.9828341463223467,False,1,1.1879034723993236,0,0.0,108,full,3.115555896219677,1,online_write,X_transient,64,frozen_anchor,online_write/full
0.3219111969111969,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,1055.2786898949707,anchor,anchor_A_merge,,persistent,4144,3.926924744791769,False,1,1.203326061720381,0,0.0,108,full,2.965888778080478,1,online_write,A_merge,64,frozen_anchor,online_write/full
0.14855604503181596,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,1055.2786898949707,anchor,anchor_E_1,,persistent,4086,3.8719629602362855,False,1,1.1371556472496416,0,0.0,108,full,3.306110398261295,1,online_write,E_1,64,frozen_anchor,online_write/full
0.27755296358009995,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,2.4124423150205985,anchor,anchor_A_1,,persistent,4201,1741.388788383995,False,1,1.2637048225066856,0,0.0,12,full,3.259489584752305,1,frozen,A_1,64,frozen_anchor,frozen/full
0.25478158205430934,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,2.4124423150205985,anchor,anchor_B_1,,persistent,4235,1755.482389622999,False,1,1.1365809169260361,0,0.0,12,full,3.0896753250356266,1,frozen,B_1,64,frozen_anchor,frozen/full
0.20832282471626734,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,2.4124423150205985,anchor,anchor_C_1,,persistent,3965,1643.5626150779672,False,1,0.950291196094335,0,0.0,12,full,3.0207370503102093,1,frozen,C_1,64,frozen_anchor,frozen/full
0.25076524605603956,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,2.4124423150205985,anchor,anchor_B_prime_1,,persistent,4247,1760.4566018250005,False,1,1.1453749133694557,0,0.0,12,full,3.039475191501216,1,frozen,B_prime_1,64,frozen_anchor,frozen/full
0.22719363658960975,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,2.4124423150205985,anchor,anchor_A_2,,persistent,4023,1667.604640720974,False,1,1.2583002284365508,0,0.0,12,full,3.3589047311758655,1,frozen,A_2,64,frozen_anchor,frozen/full
0.21484653818700927,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,2.4124423150205985,anchor,anchor_X_transient,,diagnostic_only,4203,1742.2178237509952,False,1,1.1596202192322402,0,0.0,12,full,3.312898732525038,1,frozen,X_transient,64,frozen_anchor,frozen/full
0.24879343629343628,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,2.4124423150205985,anchor,anchor_A_merge,,persistent,4144,1717.7612804244884,False,1,1.1955524844092291,0,0.0,12,full,3.2508873479246634,1,frozen,A_merge,64,frozen_anchor,frozen/full
0.15638766519823788,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,2.4124423150205985,anchor,anchor_E_1,,persistent,4086,1693.7192547814814,False,1,1.0562947969254592,0,0.0,12,full,3.298346617965213,1,frozen,E_1,64,frozen_anchor,frozen/full
0.27755296358009995,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,4.9952482400112785,anchor,anchor_A_1,,persistent,4201,840.9992453128846,False,1,1.2635180358232927,0,0.0,12,full,3.258899980203165,1,fast_adapt,A_1,64,frozen_anchor,fast_adapt/full
0.25430932703659975,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,4.9952482400112785,anchor,anchor_B_1,,persistent,4235,847.8057138538601,False,1,1.1365706244494587,0,0.0,12,full,3.0897489113115224,1,fast_adapt,B_1,64,frozen_anchor,fast_adapt/full
0.21084489281210592,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,4.9952482400112785,anchor,anchor_C_1,,persistent,3965,793.7543460284663,False,1,0.9502395668366518,0,0.0,12,full,3.0198542398883297,1,fast_adapt,C_1,64,frozen_anchor,fast_adapt/full
0.2502943254061691,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,4.9952482400112785,anchor,anchor_B_prime_1,,persistent,4247,850.207996868322,False,1,1.1453699821973369,0,0.0,12,full,3.0395048090730636,1,fast_adapt,B_prime_1,64,frozen_anchor,fast_adapt/full
