Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
284,train,2.0705354752079135,,,31,validation_loglike
284,valid,2.174432569934476,,,31,validation_loglike
285,train,2.1364290791173137,,,31,validation_loglike
285,valid,2.1712872905115925,,,31,validation_loglike
286,train,2.042367381434287,,,31,validation_loglike
286,valid,2.1276067918346775,,,31,validation_loglike
287,train,2.129881828061996,,,31,validation_loglike
287,valid,2.1253775319745465,,,31,validation_loglike
288,train,2.002903107673891,,,31,validation_loglike
288,valid,2.0618563006001134,,,31,validation_loglike
289,train,1.9686824429419734,,,31,validation_loglike
289,valid,2.0594076341198337,,,31,validation_loglike
290,train,2.0226014660250757,,,31,validation_loglike
290,valid,2.165529312626008,,,31,validation_loglike
291,train,2.1305844706873738,,,31,validation_loglike
291,valid,2.183773409935736,,,31,validation_loglike
292,train,2.0434961626606603,,,31,validation_loglike
292,valid,2.1601914436586442,,,31,validation_loglike
293,train,2.0102596898232736,,,31,validation_loglike
293,valid,2.1840118900422127,,,31,validation_loglike
294,train,2.1707625850554435,,,31,validation_loglike
294,valid,2.179072718466482,,,31,validation_loglike
295,train,2.1870944115423385,,,31,validation_loglike
295,valid,2.164732902280746,,,31,validation_loglike
296,train,2.11286138719128,,,31,validation_loglike
296,valid,2.181364490139869,,,31,validation_loglike
297,train,2.0930089642924647,,,31,validation_loglike
297,valid,2.2078958326770413,,,31,validation_loglike
298,train,2.151708787487399,,,31,validation_loglike
298,valid,2.2241946804908013,,,31,validation_loglike
299,train,2.1179346884450605,,,31,validation_loglike
299,valid,2.1114049111643145,,,31,validation_loglike
300,train,2.1534190024099042,,,31,validation_loglike
300,valid,2.024339122156943,,,31,validation_loglike
