Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
284,valid,1.5282110398815525,,,31,validation_loglike
285,train,1.5716407529769405,,,31,validation_loglike
285,valid,1.4863780852287047,,,31,validation_loglike
286,train,1.4101040747857863,,,31,validation_loglike
286,valid,1.5150995562153478,,,31,validation_loglike
287,train,1.3834149760584677,,,31,validation_loglike
287,valid,1.4998367063460811,,,31,validation_loglike
288,train,1.3877142629315775,,,31,validation_loglike
288,valid,1.3928038074124245,,,31,validation_loglike
289,train,1.3607412768948464,,,31,validation_loglike
289,valid,1.4880528603830645,,,31,validation_loglike
290,train,1.4571682099373109,,,31,validation_loglike
290,valid,1.4712435814642137,,,31,validation_loglike
291,train,1.3791124897618448,,,31,validation_loglike
291,valid,1.416897927561114,,,31,validation_loglike
292,train,0.9666829263010333,,,31,validation_loglike
292,valid,1.3286168498377646,,,31,validation_loglike
293,train,1.2883498899398311,,,31,validation_loglike
293,valid,1.3181206487840222,,,31,validation_loglike
294,train,1.2368930693595641,,,31,validation_loglike
294,valid,1.4417020736202117,,,31,validation_loglike
295,train,1.3903594478484123,,,31,validation_loglike
295,valid,1.4280437346427672,,,31,validation_loglike
296,train,1.4030077534337198,,,31,validation_loglike
296,valid,1.4154148717080393,,,31,validation_loglike
297,train,1.421445785030242,,,31,validation_loglike
297,valid,1.4203871450116556,,,31,validation_loglike
298,train,1.4420137713032384,,,31,validation_loglike
298,valid,1.264677970640121,,,31,validation_loglike
299,train,1.3284168858681955,,,31,validation_loglike
299,valid,1.3605105492376512,,,31,validation_loglike
300,train,1.479129175986013,,,31,validation_loglike
300,valid,1.4533848916330645,,,31,validation_loglike
